source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
651731467211701376,127.50046079660702,14.74879490483114,0.06723842328694916,0.04666799440467243,-39.519604081680725,-97.4202157759893,0.1514508451656163,0.10140885899487992,2015.5,127.5004758,14.7488383,2013.8,,0.18
651920033457128960,124.8568538118158,13.595517426327904,0.10402728918633937,0.05939134550665093,-27.898398240216107,-86.22661195604036,0.2102459473463109,0.12755599287090916,2015.5,124.8528903,13.5928606,2013.4,,16.853
2723616475256065024,333.7445009658787,9.125254055625334,0.042178369121519003,0.04378978359937215,161.71844432603217,208.10384225849515,0.07797055441416169,0.07598422073392919,2015.5,333.7443886,9.1251317,2013.5,1.87,0.624
2723557788822526720,333.1502332543849,8.550335538291439,0.12618779977556305,0.2311590852423064,106.8003606558274,-670.420023736687,0.1819959724901921,0.3824594110833511,2015.5,333.1501542,8.5506242,2013.9,1.82,1.067
2723725704864208640,333.97899475004806,9.471979985248733,0.05280469820097188,0.04939352763338472,72.1649096151797,-85.59514037570275,0.07389871042218636,0.0834518388981159,2015.5,333.9789389,9.4720364,2013.2,1.12,0.291
3438478837821141888,92.97565071419338,32.48900328532773,2.444248832849877,2.0183482215209625,44.785608900426055,28.930540907578894,4.17618895564033,3.3909966371772184,2015.5,92.9752175,32.4917994,2013.6,5.61,10.175
478829552896523904,71.6192256198079,63.288539760039605,0.02883813820963935,0.023176708800707862,-3.4321227139477903,3.187696328268075,0.046665225050341416,0.05689881785597738,2015.5,71.6191992,63.2885544,2013.5,1.69,0.096
478830308810763648,71.61399508885881,63.30301596333793,0.08145840551866743,0.06202741603609761,-3.640873084746679,4.54571260486562,0.12982134815416704,0.1392104175655377,2015.5,71.6159419,63.3087589,2013.5,3.17,20.925
478854051389786880,72.17860755115836,63.64537387711678,0.04563770713095112,0.03977035254588199,-30.3635098843856,-63.745177972556704,0.08407349564693492,0.09877853085785353,2015.5,72.1786153,63.6454231,2013.6,2.32,0.194
478862022848971648,70.59587264297527,63.25523824068269,0.051832445682491735,0.043630791509712386,9.77084575497586,-149.9076808435609,0.1107500747314107,0.1251077719395645,2015.5,70.5880477,63.2537789,2013.5,,13.739
478823780455331968,71.22644569109688,63.40278516084304,0.2857007820375527,0.2207997126970564,6.475130325584246,116.17820881231172,0.5147238756497228,1.4077877238397174,2015.5,71.219635,63.40036,2013.4,,14.035
963228265322945536,92.54616468200823,45.35318575349699,0.7788549666345269,0.7848460647950987,12.115561947338321,-11.447055296024985,1.4773684343161364,1.3892872145010158,2015.5,92.5461489,45.3531672,2013.5,0.26,0.077
963127934886450816,90.79342283331495,45.92573278594472,0.046924366146337014,0.04690767863443578,81.73990386723942,-49.20425557037071,0.08815255768601539,0.07907803901194291,2015.5,90.7933406,45.9257553,2013.6,1.92,0.25
2858629802997462272,9.83256665781884,30.86051809419941,0.4754552902660473,0.2753890818400841,176.1677312359831,-115.684505659937,1.1417711508235548,0.6419328880459817,2015.5,9.8243335,30.8645314,2013.5,,29.282
2858629802997575936,9.824416621117328,30.864470891822357,0.08602046866712701,0.032132448921146584,127.16339564228704,-89.92042461676729,0.16955568106675006,0.07480966527022312,2015.5,9.8243335,30.8645314,2013.5,,0.357
2858600494141185280,9.753812329516807,30.6163344393928,0.039116770361581066,0.02378113504416246,1558.5042130866882,26.82912916786452,0.0760923189944908,0.057157370736251226,2015.5,9.7524558,30.6163283,2012.8,1.77,4.233
512951002178560384,23.61057523130543,64.44738571673544,0.024916576866538843,0.0280473317728396,-139.23075291594293,8.374399394100923,0.043745790144276965,0.051659339753877404,2015.5,23.6107585,64.4473994,2013.4,1.5,0.26
2674356292747571200,324.53311384437774,-2.304352249339634,0.04908775249303866,0.047224485560944315,-462.1169908845266,-279.5436697293215,0.07820260242728169,0.08429168199660357,2015.5,324.5333571,-2.3041964,2013.6,1.32,1.01
4412390297423038336,243.0194856937254,3.30550381438952,0.2217228893496351,0.1839326415726825,28.949909603242283,-59.6569838717474,0.4381901645194547,0.3713736053189428,2015.5,243.0194775,3.3055356,2013.8,1.68,0.113
4412417304175836544,240.67280534775318,1.5304249731972084,0.07554168456904138,0.06937612685284078,-163.98472598144934,-558.8337996249566,0.16408878194572155,0.13519699479213745,2015.5,240.66882,1.5300922,2013.3,,14.416
1836314847960184448,305.217252559411,28.20012546494297,0.4259400770236493,0.6065284388056074,0.7686585318721381,-4.779870272716788,1.0953410241683037,1.0383992324328517,2015.5,305.2127424,28.1977769,2013.4,,16.651
1836343607056126720,302.37510598622885,26.029570819802647,0.4719215545368876,0.5957867949004861,-1.7350855190776049,-3.1302046710695373,0.892362146129193,1.1241974054694577,2015.5,302.3669697,26.0286906,2013.7,,26.534
3103325046315850624,98.09765117111765,-5.8690398632324365,0.040344419281745515,0.044652216550756976,3.2925907426639647,-38.755911131713546,0.07947631905055734,0.08214975432118575,2015.5,98.0963783,-5.8689875,2014.1,,4.585
3103325050611099008,98.09637032883556,-5.868996858190196,0.13379309874613546,0.14276399687041064,-0.2160921490471649,-41.839099477764826,0.28342580801741113,0.23890511553349855,2015.5,98.0963783,-5.8689875,2014.1,,0.055
4495872916780771200,269.42500253817803,11.713726649111125,1.002878042113598,1.0995636104299564,-33.53281223960624,143.17752285937087,2.63696489596576,2.916683892377599,2015.5,269.4257119,11.7135606,2013.4,,2.556
5150295709283118592,33.8339440635149,-13.016299626044034,0.03574716374411358,0.030842890403173482,155.83333815960412,-5.508185526099077,0.059522491495908436,0.06619472358605914,2015.5,33.8338753,-13.0162858,2013.9,1.48,0.264
5150317046680641280,33.824038658939344,-12.849563540912802,0.04681457671863231,0.04403728274961674,44.11931723000067,6.54466196093837,0.09033377285404832,0.07937747291407551,2015.5,33.8240044,-12.8495614,2013.9,0.75,0.138
884640053251330304,107.16847292812592,28.904330210421644,0.05980612589747995,0.05588963783243174,-64.54104629858797,-87.8959522356059,0.11912744716110175,0.10547351963731416,2015.5,107.1685158,28.9043756,2013.6,1.85,0.217
884562297163694848,107.64260162356672,28.377816100328477,0.04297063647284657,0.039599937897509145,47.85111834381402,-117.73421447754187,0.08484410469898107,0.07344968883502236,2015.5,107.6425782,28.3778753,2013.7,1.35,0.254
884538382785801728,107.70425570241824,28.152209688834553,0.1513172887990558,0.1274128478040384,-35.017355807773264,-71.94841149430378,0.2899241132416306,0.25443072249773113,2015.5,107.7018181,28.15796,2013.5,2.0,22.128
4506576593763444608,286.09186061672443,14.194593084175748,1.6573824409885602,1.173694625345659,-6.864349515543294,0.12794280531065072,2.154834092112809,2.4723295136228898,2015.5,286.0920092,14.1958639,2013.7,4.72,4.58
4506591093583820800,286.58656548585066,14.262788866406474,1.0296988626666264,0.7277608525396433,-14.330573765054815,3.4510034233219917,1.3055794862405947,1.3494817822348937,2015.5,286.5887072,14.2566517,2013.7,5.47,23.337
4506599477365860096,286.67197325027,14.371949857567975,1.0722034190144545,1.4484815006470455,-16.260883463223937,-0.29622004181599143,2.351326785642571,2.7472085687590795,2015.5,286.6648293,14.3673661,2013.7,,29.913
187175572407888256,79.50833120938411,37.734859400729604,1.2756813956576083,0.8919166248796869,-0.7084991198903847,11.825764954309669,2.2808791136592848,1.5663639609345867,2015.5,79.5025553,37.7297125,2013.6,4.08,24.778
4371611781971072768,267.60166720469823,-0.26998203393557,0.2372169257964649,0.2261907068400444,-397.15419541823684,197.92130612262432,0.4557119952576009,0.40171627638199775,2015.5,267.6006019,-0.2638669,2013.5,1.23,22.331
635202989946889728,138.67128619005314,18.16235495156115,0.09358188317311536,0.06874000821658617,-151.5612734449971,-9.30747318241905,0.16175313269937916,0.1083105479340686,2015.5,138.6713606,18.1623614,2013.8,,0.239
635103686007441920,137.22456024920086,17.67682164512561,0.04328135593450288,0.036600011256550935,8.593565203301008,-73.59483725129293,0.07887508576663886,0.06195960746165665,2015.5,137.2245631,17.6768533,2014.0,1.3,0.134
4195461910307145344,297.0627258173692,-8.49097346326878,0.049323046311622015,0.024888960260976985,34.84796557304089,-74.64961355286086,0.09567369393181516,0.04785718347788412,2015.5,297.0627036,-8.4909389,2014.1,1.84,0.144
4195462631861658240,297.029990165497,-8.481820895335161,0.06802249410972426,0.03585882657209099,161.0911508145215,-10.094926478627695,0.13071956120700115,0.06950067792848243,2015.5,297.0268197,-8.485315,2013.5,,16.933
4154791250114009472,279.0389677312015,-10.891548084613119,0.04770533033573967,0.04699004525425734,126.07130668578958,-193.60341078223485,0.09377049560144,0.08228169019359287,2015.5,279.0389293,-10.8914469,2014.0,1.35,0.378
1761037029171296000,311.90789430828073,12.986401134058955,0.03472400627985882,0.033007312649764066,23.027934056568327,36.737366815642474,0.06553629660197953,0.05168430166432439,2015.5,311.9078994,12.9863942,2014.1,2.12,0.046
1761037029173479552,311.90745625677187,12.985812016882686,0.5581789824314464,0.17818054103339565,10.664758917499933,43.50006727214593,1.0532407950666658,0.2900426298088992,2015.5,311.9078994,12.9863942,2014.1,3.03,2.578
1760982672067059328,311.7595375667751,12.462110512290057,0.03834441228594036,0.04246168746387384,-5.105824069196284,-190.1676804936717,0.0756030178424137,0.06594772488213692,2015.5,311.7595468,12.4622292,2013.4,1.71,0.406
1659332409759969792,207.618322755286,58.656506072392766,0.024482050196119584,0.02246576545030619,-110.97629334755895,-15.081839059072491,0.0502278609261556,0.04173554842218477,2015.5,207.6184283,58.6565342,2013.6,1.17,0.228
2787939447373738880,14.444693550426052,17.938366555440517,0.1477032327933625,0.10932403967126676,53.01804732805869,-184.63309034048459,0.39861429946896704,0.2252502172647393,2015.5,14.4446633,17.9384736,2013.2,,0.404
2787963774068409984,14.224549490898983,18.25313730482917,0.1846923861377768,0.16744533702141368,384.5335518903087,40.702844765118854,0.43642291598847216,0.3355265548354624,2015.5,14.2243406,18.2531214,2013.6,,0.745
2658919110838542848,348.7740599278472,3.07081260672611,0.12805122880909936,0.07811686725104912,76.27944070109358,42.63014754799568,0.2540184633629331,0.16086574045090524,2015.5,348.7732656,3.0678239,2012.9,,11.15
4571864803943824000,258.0637303691603,24.218795445365142,0.02132698298761956,0.028021428519318128,46.881331535201646,-44.250240046634225,0.04775497169612905,0.06058189786442138,2015.5,258.0637017,24.21883,2013.6,1.85,0.153
4318645828686162816,296.19035258415335,15.951662844030855,0.9629271372954076,1.1592192418070042,16.84202240795033,-31.84679474757328,2.089998195944058,2.3508212938658,2015.5,296.1899458,15.9568969,2013.8,3.59,18.875
3610474857638415616,204.6709998169936,-11.535857666380195,0.07774465458721093,0.09014064069246544,149.23827734154247,-86.39686344209744,0.19951762503430834,0.20386021367726864,2015.5,204.6709117,-11.5358086,2013.7,2.23,0.381
4497782115652307456,272.8633775517488,14.447641479388867,0.040337371142333996,0.038578637088675004,-49.65123101701314,-176.71559625853732,0.09584857518244927,0.07667554644917791,2015.5,272.8634117,14.4477278,2013.8,1.57,0.307
2018691120852370816,293.3340288284859,22.687201593199145,0.8546397145909811,2.116240338239265,-0.4002546354516017,-16.328501928239714,1.6336853301173642,3.63103868916362,2015.5,293.3271103,22.6843467,2012.5,,25.201
2018705620649853952,293.97459508309424,22.772472621991874,1.5897576968815312,1.9594593460941023,-11.117586676331005,6.656555995201299,3.263817989807104,4.369251218917294,2015.5,293.9704705,22.7668567,2013.4,,24.447
2018684317606478336,293.78697615174224,22.75402430258575,1.5856189211967906,1.9303249060504364,-0.4116202520923651,12.209045193585744,3.187677317103138,3.638604962166464,2015.5,293.7842782,22.7581225,2013.2,,17.252
2018718402477801728,293.9985196509725,23.03466291692737,1.0961019665936516,1.461093625683432,-4.792982221095898,-8.354118860363533,2.3069663092756567,2.7668459175644338,2015.5,293.9940003,23.0311575,2013.5,,19.612
2018689780822387712,293.50093698379465,22.71568924078177,0.7576658995966818,0.8731522764570735,-3.021557742909421,-0.9409892460008188,1.529507489070479,1.6017190403594357,2015.5,293.4926531,22.7150606,2013.1,,27.624
488572772105645696,55.257493977872855,65.47352483712933,1.0608376874477845,0.9691859161689969,-36.606076202972304,5.256397966230677,1.8293107559652408,1.9271591246391468,2015.5,55.2574775,65.473515,2013.5,1.02,0.057
488582427191988224,55.682683030484235,65.68954158550879,0.5752500709791146,1.2592181796874504,3.5206474231345712,16.25909232823455,0.9951024897901524,3.2729754924938272,2015.5,55.6686144,65.6931864,2013.3,,24.663
488526901854890624,55.90522994719276,65.40039129126299,0.02873361905191868,0.036666392439285315,87.49827081365903,-14.380221411444747,0.048670277008149285,0.08408209617856581,2015.5,55.9050831,65.4003964,2013.5,1.99,0.248
3739313121921154432,201.8423578909297,12.04572632105026,0.03569288695002972,0.03095048458246007,-429.768348292906,-3.423560834859621,0.1159806937115461,0.06846133031667524,2015.5,201.8425575,12.0457417,2013.8,1.26,0.687
4078292586828191872,280.5387241078959,-23.879664225879324,0.060858954690781834,0.06067898128200677,-114.74979201158165,-99.73158067184609,0.1175016467437706,0.10002851705953106,2015.5,280.5443327,-23.8739564,2013.9,0.45,27.593
2772198533967672064,0.25931840696637537,15.765041374460152,0.21683541089574848,0.21587212221575547,186.08380625095526,310.68264831377144,0.5169619725571519,0.4241965576315268,2015.5,0.2591761,15.7648042,2012.8,,1.008
2772447981373673344,0.19599994984454025,16.402229788991928,0.3114690088745605,0.2346787961686209,12.027882377708972,-119.7629523251713,0.6850695354831314,0.4563873661084329,2015.5,0.1959906,16.4022947,2013.5,1.68,0.232
3037592156694079744,118.30680159443321,-10.206429887650263,0.06486081149895354,0.053615669496696716,144.42899904420278,-348.2953790925393,0.14258014517593465,0.11984525160325613,2015.5,118.3029732,-10.2002594,2014.1,0.52,26.058
3037534707207209984,117.3550087456162,-10.30391799401326,2.1385159778993232,1.5741636261317462,-3.929233977440192,-1.9682021679322272,2.42285355297478,3.3349985398926885,2015.5,117.3503383,-10.3064592,2014.1,4.78,18.913
1949725731444767488,329.2166049167496,37.096815621094365,1.3671660405839805,1.5087313666163735,-6.686346730728216,-44.59142027491947,2.665438704137293,3.167111517480084,2015.5,329.2230811,37.0985719,2013.2,4.07,19.611
1825536511563842688,293.98809190279565,19.98631590826421,1.2016116455281007,1.9304973872954572,-15.409592398462518,-22.84743258098741,2.3714319362124283,3.4330513509474603,2015.5,293.9888728,19.9786803,2013.5,,27.635
1825536580280910464,293.96796838495635,20.001185449286176,0.5292876631844919,0.6566599678794449,-8.199168279553646,-5.4527954831831424,1.1204444564480711,1.2610681720042742,2015.5,293.9679586,20.0011883,2013.6,,0.056
1825517441904777728,294.16064575451543,19.768811535912747,0.2526004223434445,0.3759623945857025,-23.9315718416758,-30.723375437264448,0.5410529478958837,0.7717251647105254,2015.5,294.1538925,19.7718328,2013.5,,25.343
1825525031114737280,293.66642326095865,19.718481112275573,0.5889227754494502,0.5330772029896954,-4.279848230429348,-10.851890944510293,1.138058217051763,1.04583333588701,2015.5,293.6612811,19.7128639,2013.6,0.61,26.725
1825540978328196608,293.8824149878899,20.07398803638339,1.1434735130122922,1.2472633646584157,13.534407912253222,-34.448430337678644,2.387835851390661,2.3847369392714093,2015.5,293.8756781,20.0762253,2013.5,,24.174
1825533178700487552,293.92916485731587,19.8603396579051,0.4181595900975208,0.6819578580481,-7.5833866966534496,3.1620584849486435,0.8719124853488938,1.9392925335061009,2015.5,293.9211372,19.8595683,2013.6,,27.346
1825537645466766080,293.83113412225526,19.94526551535707,1.4939363378642163,2.1568213025130283,-4.161712933974622,2.4755340615003303,2.9711734090479998,3.071983742768412,2015.5,293.8234642,19.9419225,2013.6,,28.639
1825520121969805568,294.0369556642575,19.801945886898736,1.3102009750322492,1.8050148920866196,-16.050354990005665,-17.75535640670906,2.9796771032195357,3.71442320160937,2015.5,294.0342983,19.7965414,2013.4,,21.466
1825516239348433664,294.0166140327412,19.72615553788121,1.2667878973625764,1.3549788774189315,-10.567331842020447,13.8625625093073,2.338811169640648,2.265682132379881,2015.5,294.0118186,19.7216422,2013.7,,23.011
1825536923878595584,293.8620777756086,19.907171891824593,0.988341739873663,0.7872303886767481,1.963690440206176,-15.639460419687047,2.051145769223431,1.4101654644054118,2015.5,293.8575675,19.9006539,2013.3,,28.024
1825540703450991104,293.91088760802717,20.060204486083414,1.1918471654201943,1.2125841463848712,-29.76726772154301,-12.800843263325502,2.371716148895148,2.0287942569689448,2015.5,293.9039878,20.0585972,2013.5,,24.065
4148741256110921600,267.8068510309826,-14.517661695559942,0.9247666957373164,1.42372943832752,-19.542658735465952,-0.7189962104107341,1.9520963259438395,1.509759941588706,2015.5,267.8044935,-14.5147997,2014.3,,13.178
4148757095924761984,267.5851066715125,-14.406645570206996,1.55630921744508,1.1199859062906343,-1.5989734393676247,-4.248839689066694,2.545735029399073,2.0461604665579274,2015.5,267.5846653,-14.4052975,2014.3,,5.08
4148740981203254016,267.7044170095551,-14.49001067551914,2.123876416123406,1.8390031116061087,8.816136637772363,-16.56240413864085,3.436094410904936,2.76087072322088,2015.5,267.7091877,-14.4915253,2014.3,5.54,17.482
4148767678736845696,267.99859745909055,-14.34821976222781,1.6127000541009284,1.6329973768024744,-13.687919243546336,2.2962588858527813,2.9005780637725382,2.6808984176995967,2015.5,267.9988261,-14.3475353,2014.3,,2.564
4148742110750865920,267.84886724425894,-14.45207838006542,1.3423005431910071,1.701578761332455,-29.356251475907012,6.827586007698772,2.4337601812409635,2.0310007106010666,2015.5,267.8548461,-14.4550761,2014.3,5.08,23.458
2174275108532585728,325.1249048584432,54.00865847145752,0.04408283633475518,0.045348929895355466,371.07539857207183,68.57560552635725,0.09162222342199264,0.08447158700104752,2015.5,325.1158767,54.0116167,2013.4,,21.878
4543233589873975296,260.7318135704419,14.560384096183586,1.6804620553370655,2.251509061091548,4.338163508037745,25.455051065031384,3.4087613693901107,3.714059446732768,2015.5,260.7380956,14.5603872,2013.5,,21.87
306467979817263488,17.444429025399586,25.92025412059343,0.057008115014902674,0.043700127594526496,-70.04459807720518,-48.7168235761337,0.12099741418443173,0.08922489108724098,2015.5,17.4444761,25.9202858,2013.2,1.94,0.165
4414852825508445184,229.9402060728073,-2.400413992208685,0.07881010405932083,0.06843388294831401,52.01370747903682,-150.83415500980013,0.14936510080094287,0.13237584635132646,2015.5,229.9401683,-2.4003333,2013.8,2.37,0.323
4414849458254065792,230.19525983122918,-2.417947306690436,0.2252463271585057,0.272733803378917,-272.48684357603963,-175.10241180788327,0.4336140321526091,0.4744818682199448,2015.5,230.1932647,-2.4210022,2013.9,,13.153
4414858219987352320,230.3931059359749,-2.2840585696075957,0.035941925729198826,0.02720695129174773,33.44289348986516,-286.90353838795437,0.06984986013675125,0.06054375107449825,2015.5,230.3930814,-2.2839133,2013.8,1.58,0.525
4414849698772235136,230.194796592386,-2.4140770003327408,0.04186233194300834,0.05567867263184315,-260.711732561688,-172.3765939089817,0.09798748216131048,0.1306472446772501,2015.5,230.1932647,-2.4210022,2013.9,,25.547
1762523981210977664,311.15752384070703,15.292325395127357,0.08231749832246943,0.08051531080220194,303.7188626669912,-155.16610852464814,0.16991015781262814,0.13490606058452848,2015.5,311.1537369,15.2991531,2013.4,1.25,27.869
1762516692648475520,310.9488787223393,15.199584104677394,0.3948025593577743,0.36279310667063197,41.67037163266575,-33.896027671654224,0.7525237200964834,0.6548362465860733,2015.5,310.9488628,15.1996072,2013.6,1.83,0.101
3763589995064822272,164.95887310157238,-6.879766282763739,0.05435700099924862,0.04286791482694796,-194.60306183539558,23.214702444270266,0.09963445428191643,0.07945463305901906,2015.5,164.9587878,-6.8799017,2014.2,1.74,0.577
3763589995064822144,164.95831491405912,-6.880192309596832,0.1505505564867088,0.11508608335157575,-212.82040585476798,14.072838797403538,0.28344311492916496,0.22104810527119026,2015.5,164.9587878,-6.8799017,2014.2,1.23,1.974
3763772475339694720,164.599781663786,-6.737333458009784,0.05433130725479096,0.04211469063135894,-403.01533538189295,-22.852931328931952,0.13146753050969245,0.08040504905861208,2015.5,164.5999317,-6.7373164,2014.2,0.96,0.517
3763681215875388288,163.67408175516147,-7.310890937400456,0.5542146561427275,0.48533093217984,-173.1474589370383,-371.87718153876375,1.108047615170625,0.8810868907935179,2015.5,163.6741925,-7.3107289,2014.2,1.79,0.703
4198591635812279424,285.40283105210096,-12.474210971114992,1.5502851173948842,1.394411291872539,-10.667269574463255,-4.999944220387183,2.3430199298075065,2.203083059488597,2015.5,285.4023553,-12.4738547,2014.2,,2.113
3922874629673022464,177.54725002304767,13.36255532113256,0.07417920908058898,0.06310865049221387,-292.8264251898487,-126.57071474046434,0.17407424773353472,0.11500943311563892,2015.5,177.5473803,13.3626056,2013.9,,0.478
3922958742312388224,176.8437991817167,13.13685573724094,0.048148509948487454,0.04064962543074113,-82.07725654618595,9.450406097589747,0.10141336579428194,0.07208844843726432,2015.5,176.8438421,13.1368486,2014.0,1.52,0.133
2232201809194564480,353.38362742851973,74.938114582705,0.16986489831028045,0.16636177866412447,93.70708453561674,-38.08276522589684,0.34656505383965386,0.2953509204961694,2015.5,353.3834436,74.9381544,2013.3,,0.236
2878280549688490240,357.3240726505668,34.9785641166568,0.028044126424926697,0.0218445024651186,-3.8070870851065264,-123.41035948293332,0.05120552117170096,0.03748685120014577,2015.5,357.3240622,34.9786239,2013.5,1.65,0.214
2878287623498547968,357.5536787011032,35.14890966244589,0.9033026787085368,0.8145497064935746,8.707130445751943,-1.4185967811453717,1.3735156915410824,1.2810608658908118,2015.5,357.5536617,35.1488789,2013.5,0.35,0.145
1274969876565473920,227.8851628425081,29.10919330471209,0.07853209746823384,0.14444761192380526,-2.9505664725843106,-7.892098914328791,0.1653240404383305,0.2222380553388988,2015.5,227.8854675,29.1087069,2013.8,0.86,1.999
1274969872270368512,227.8854810054764,29.10866243093719,0.011765508359516471,0.01924160317372526,-10.486231655063524,-19.261484589644766,0.030809193025093037,0.04140169736938471,2015.5,227.8854675,29.1087069,2013.8,1.34,0.16
1274676203887188992,228.62370095872865,28.35844154772945,0.02871930233734019,0.029051149234884874,67.04374208923407,34.450426991818965,0.061488031765685736,0.0629549618429129,2015.5,228.6236614,28.3584367,2013.7,1.8,0.138
4526103645396353792,278.2930548745495,21.703733396861267,0.8798056142102452,1.4400947079006239,-8.869679228373865,0.6023898136788848,1.7829712052301034,3.249555882764797,2015.5,278.2924886,21.7119483,2013.4,,29.615
577355999582711168,136.25039731436598,2.437248292779899,0.6440022016186989,0.649803012216838,-194.592231532377,16.532973796257142,1.1182384614557976,1.2443679486535442,2015.5,136.2478958,2.4361928,2013.9,,9.78
577355999582711040,136.2478017430039,2.4362129297459347,0.04989992553266174,0.04180093813864015,-208.015077753862,4.420488532295115,0.09559872953319268,0.08035718597565454,2015.5,136.2478958,2.4361928,2013.9,,0.32
577449900451591808,136.51533167283168,2.5675916395233997,0.04806774572474053,0.05632865344019291,78.42687614949921,-160.40963289063316,0.10120682209515124,0.10718177799447556,2015.5,136.5152942,2.5676556,2013.8,1.9,0.296
2181153653285880832,305.72075872400575,50.725327928584086,0.03881482657701536,0.03927321501746906,497.8171276105886,274.0046819934306,0.08552620151879138,0.07813037182852914,2015.5,305.7203422,50.725195,2013.6,,1.089
2012618105802357248,355.5744187471476,60.909284684363975,0.1160953167718113,0.10642736794473624,184.9677541377612,101.4376960966318,0.2374385264722154,0.20181958504795325,2015.5,355.57421,60.9092292,2013.4,1.43,0.446
2012619720701400192,355.96664226622624,61.03548689052961,0.03524416964118562,0.035627702747286286,-612.7120195132703,-494.7791875951393,0.07281552493660154,0.06285877114749441,2015.5,355.9673069,61.0357578,2013.6,1.96,1.486
4283420018727986560,278.1380013417884,4.071428273529601,0.062191187976699126,0.07209612244756862,-179.8784526658058,-221.74810737263667,0.1251394192108207,0.12039779385355576,2015.5,278.1380944,4.0715553,2013.7,1.98,0.536
4283375591586178176,278.493549283991,4.051564137813496,0.9681552513543116,1.1917845303613663,12.834483515720912,-28.76020315280324,1.5902607074606137,1.792386715410421,2015.5,278.4989858,4.0464683,2013.4,,26.787
4283408237648252416,278.7438972234821,4.2448859667315,0.04357583294051295,0.04356504737444589,-88.1075172082328,148.15900221233147,0.08004284105560297,0.0779307656021894,2015.5,278.7363956,4.2432225,2013.3,,27.616
4290446344707408384,297.8847940612862,4.897259372650782,0.045457995052029264,0.029204794590822668,13.035345633685337,97.25078389702787,0.09014555523105218,0.05802724123692773,2015.5,297.8847892,4.8972244,2013.8,1.77,0.153
656328319169788032,125.4848764562042,17.816209363801654,0.08631721963513396,0.05274784087319382,-521.357737786773,146.658254629588,0.1727732971573257,0.1154331612160047,2015.5,125.4850878,17.8161422,2014.1,2.52,0.737
656248020460761472,124.28390431004007,17.29857677897217,0.033274727802832416,0.021424167203069968,111.78474209707987,-110.67688677705259,0.06774050731418685,0.04565220535199762,2015.5,124.2838658,17.2986253,2014.0,1.13,0.249
3146822452159025152,122.05861235186892,10.012543487131822,1.5851365581477126,0.7939175884663572,35.855542135178645,-24.16764557282466,3.632433277499865,1.4954337904731083,2015.5,122.0546353,10.0082919,2013.8,4.22,20.809
4517888575575077888,285.93183877500644,19.357474645231463,0.8741862997571832,1.6825507551597116,3.2284530786951486,-40.585585153499004,1.8269014532624364,3.9302253848517736,2015.5,285.9341894,19.3621183,2013.6,5.59,18.497
4517915273076777984,285.73080854449637,19.561002233554504,0.5465929485144023,1.0947870719440136,4.686451481653823,-15.982504122017806,1.0651490354616229,2.1216276771600198,2015.5,285.7301995,19.555195,2013.4,0.85,21.031
3310480909661217664,64.1779897597941,13.182005434349358,0.13844095247365415,0.07767109425190552,-40.37116881253522,-197.91873954508847,0.3458196845477423,0.20877730282887924,2015.5,64.1770253,13.1782203,2013.6,2.69,14.032
3310201908586060544,64.90438600612691,12.624246205443615,0.04819791397777826,0.02871730187899693,168.63862126646708,-18.206824900792455,0.10971962797026837,0.07665792222967895,2015.5,64.9043041,12.624255,2013.8,0.99,0.317
3310120613446230784,70.48465560069877,16.567088648852568,0.043681107583314525,0.0232532952840998,131.5826668359059,60.69907423701903,0.13431398397157182,0.04741366961043361,2015.5,70.4845997,16.5670578,2013.8,1.9,0.239
3310478710637938560,64.5358938746085,13.331094468434225,0.1182366071512084,0.08673312399325915,110.21606726501908,-15.930818021940588,0.20482789888175565,0.16811778955450718,2015.5,64.5360399,13.3311925,2013.6,1.32,0.608
3310218298181227264,64.41601263818288,12.4147348839129,0.2373404038890575,0.17001433180862227,117.92123915815468,-11.084958900667157,0.6086780128242477,0.4691389345619456,2015.5,64.4159222,12.4147997,2013.6,1.9,0.424
3310478710637066752,64.53627703358629,13.331261168299653,0.09056197652991853,0.06056144949445185,110.07968998206309,-13.792350677700592,0.20426232216498866,0.14660009274540492,2015.5,64.5360399,13.3311925,2013.6,1.44,0.888
3310526436314499072,63.700825370845564,13.351316228019655,0.09714063355200717,0.054956321531310685,200.0312450679489,29.49333308666965,0.2270400653088623,0.1592560939561216,2015.5,63.7007219,13.3512975,2013.6,,0.392
3310178784482082816,64.67651469637623,12.510640111687575,0.09180600657405194,0.05286831438612435,109.87004209779819,-12.282922846216724,0.16776841928061775,0.13632917031328812,2015.5,64.6764419,12.5106464,2013.8,2.1,0.284
3310083401849536384,69.88140946958231,16.258507916100626,0.054731155420580914,0.029174657542164337,-77.93046148697441,-795.3759846130638,0.13513519284932146,0.05746564535942185,2015.5,69.8814507,16.2588478,2013.9,,1.245
3310500082395188224,63.71690697778377,13.054858467628392,0.1019752267051776,0.05150863657622436,114.26025413091641,-22.726626379745717,0.2120260339185564,0.13307068482464893,2015.5,63.7168611,13.0548672,2013.8,1.04,0.192
3310073197007270912,70.6818908072519,16.512829475872742,0.05301831570857026,0.0264036262392828,-187.2626799454076,-197.62322406456204,0.1292233345197713,0.050725361506580365,2015.5,70.6819911,16.5129172,2013.8,1.17,0.461
