source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
2590679197266003200,20.87072480698097,15.292488184476044,0.11928456190359442,0.08600391139193052,-33.315634136632966,-312.29271896268267,0.2374754337330161,0.17084405615820875,2015.5,20.87075551,15.29272381,2012.8,2.5,0.85
427104673334306176,9.889655116145038,60.55308006404253,0.035209061721237576,0.03723255697649285,-157.50943792383214,-292.54303358867463,0.0656051847862744,0.06911042094218019,2015.5,9.88969876,60.55312069,2013.8,1.64,0.149
4407462419447213184,246.03029789374585,-0.25687997394147943,0.6512075355902094,0.7697671252652071,-0.083737874405371,-9.852902891769457,1.0817718970498025,1.0530545209734838,2015.5,246.03029637,-0.25687453,2012.0,1.67,0.029
3371211060034144896,99.10572478759329,18.513547760954005,0.05611653710510873,0.05355844045500529,13.252608463043835,-185.62893878477317,0.11093208177773488,0.09896599333033797,2015.5,99.10572398,18.51358781,2012.3,1.86,0.167
4145011265935860864,270.16197597418824,-16.68468726140543,0.9581517019505986,1.3425258513054024,-13.928611626781109,4.757048862819799,1.757057968839471,1.5387417474293552,2015.5,270.16074091,-16.68074121,2012.4,2.02,14.819
4145014289599894656,270.1379688402758,-16.670546627717194,1.2045801761475503,1.715125102352021,-13.412416172457178,6.298308105578537,2.3326195392612776,2.0356366249078595,2015.5,270.13734745,-16.66983396,2012.4,0.72,3.343
4145015148588936576,270.0188259017549,-16.644908321702626,1.3077406097542514,1.8910509185156419,-15.1768298895495,9.47688437230578,2.4983095959800967,2.2198510036456143,2015.5,270.01973156,-16.64223836,2012.4,1.42,10.08
4145016282467841152,270.1561222881497,-16.589879081126963,1.5467982837142982,2.090338902166533,-16.79401915673032,4.114374182217726,3.155955104747464,2.710949074013332,2015.5,270.15637625,-16.59108065,2012.2,0.45,4.428
4145010578827077248,270.15912445171193,-16.72065431279649,1.0687088756059202,1.6700827254983368,-16.586910971813438,-1.5734510071307017,2.4141294615344817,2.095244373479753,2015.5,270.15830113,-16.72589976,2012.3,1.54,19.119
4144998896511020928,268.65475932428103,-15.814526729615626,1.7201140441536225,1.2104548430548707,-6.982367256306576,-1.499386959706169,2.4809716195686256,2.4407992430094687,2015.5,268.65530494,-15.81516821,2012.2,1.32,2.984
4145015938869894272,270.1800661448332,-16.62284908362641,1.3849789576783502,1.8497299193791468,-13.626339046597304,6.4449388190045225,2.8865966362170297,2.478405344983301,2015.5,270.17886562,-16.620502,2012.2,1.36,9.403
4144999033949706880,268.6702924782644,-15.797477894978687,1.0950273005855355,1.5540135736201626,-13.2340959611473,5.207719795087641,2.07817048155547,1.793699031500695,2015.5,268.67199382,-15.80039001,2012.4,0.66,12.032
978086481343568128,107.8658259795923,48.327932722393726,0.047876300156160866,0.04615462363416875,-93.0761681487608,-570.5525197717676,0.09093784371102176,0.08175568591368401,2015.5,107.86585893,48.32811184,2014.4,1.44,0.669
978092356858891008,108.36412189587375,48.28190587969664,0.055703266758070094,0.04636363245095562,-143.74927811078368,-210.4233835796392,0.11459990385670794,0.07718242683816523,2015.5,108.36412515,48.2819606,2014.8,2.08,0.219
6248026781060670080,236.8006503583471,-19.167650936293413,0.07751601916882196,0.060708801475621375,-68.52537762787695,-79.70363688340196,0.16297050877243935,0.13284715758400326,2015.5,236.80066449,-19.16763068,2011.9,1.94,0.065
6185325343777379968,195.01002019234562,-28.726080822944695,0.04636595531480103,0.03316662743228218,330.9936762911345,-281.9209959047388,0.0940068738924504,0.07144704372861102,2015.5,195.009674,-28.72580177,2012.2,1.71,1.509
6185338744075365632,195.03415869659096,-28.461081383007844,0.061208788305761576,0.09470319389614132,-132.0900836451611,-54.76956975302628,0.14201826508421836,0.1543842470820889,2015.5,195.03417609,-28.46106743,2011.8,1.71,0.059
6042042004979455488,242.11108951132567,-28.119821511115198,2.253958697992898,0.8140299971567321,-4.7405162115790445,2.590479135755744,3.417862909852909,1.8330292980597565,2015.5,242.11108341,-28.11982064,2012.8,0.26,0.049
6042005308777992192,241.9204408679417,-28.418211842898344,0.06893489968876156,0.03190817048913802,-122.0533284790176,-109.48671331908236,0.17291861372866224,0.08253895900972083,2015.5,241.92047533,-28.41819325,2012.2,1.97,0.097
1812139404761196288,309.43185676315386,17.120841410302468,0.23938911698582802,0.22524283566192396,43.34878483697597,-43.447164519567956,0.4580933228873427,0.3917851321488833,2015.5,309.43180705,17.12088627,2011.8,3.53,0.24
1812172291325675264,309.68476024991264,17.332419560848983,0.03764784156840849,0.0404518686211864,-116.06367523469402,-381.69447467232857,0.07809019707662984,0.06844097369739986,2015.5,309.68476465,17.33246299,2013.0,1.87,0.135
750154972125704960,159.3480777653227,33.939240861978824,0.04447152062293585,0.06569781285878443,65.18228581980243,-19.56851927235327,0.07854602200891983,0.11790345786167886,2015.5,159.34804707,33.93924521,2012.4,2.09,0.107
750090788134413696,160.7613262061846,34.44400224993012,0.033202962739622914,0.03588355423847641,12.240525843130591,-77.90413060838485,0.06402209211019327,0.08575155638979717,2015.5,160.7613184,34.44401962,2012.5,1.71,0.084
4396053856737879424,236.514726226569,-7.443348398257524,0.06520715891058082,0.0318877371849455,-80.512602923209,-11.860518634155277,0.14059788519197408,0.08860860395507791,2015.5,236.51473097,-7.44333985,2012.2,1.84,0.021
431635455820288128,0.6033724108226648,63.962728059457156,0.056555350854651486,0.061138444381060315,918.8525101579885,108.2691665910429,0.12640332479900154,0.11286662026604732,2015.5,0.60237288,63.96268469,2013.8,0.63,1.616
1042676810880704128,133.9485685281792,61.166644801724864,0.02293470500654605,0.0252706381153454,39.31343844543271,-115.17841617967049,0.049369418360881136,0.051465296128097526,2015.5,133.94817043,61.1670967,2001.2,0.94,1.788
1042615478747745536,134.7583000684652,60.992638257303035,0.05320563730540367,0.05298236218462343,-50.77293317178293,-155.69661102425312,0.1121303003478445,0.10308028638147072,2015.5,134.75832984,60.99268249,2013.1,2.34,0.186
1392610405193517952,229.50787521889112,42.25722486417057,0.03931602743242532,0.05033402774117005,13.158307339447024,-8.24016300950964,0.08309249734458769,0.13349015228792796,2015.5,229.50778589,42.2572838,2001.8,1.01,0.316
1392751005242909184,226.69425697559714,40.67079477320403,0.03754159560469005,0.04564831905014133,-76.72058518308597,-21.23784623624436,0.07730044265302577,0.10036662138970937,2015.5,226.69428456,40.67080349,2012.0,2.35,0.075
3144837318276010624,117.5616859954904,7.189246217905642,0.057595480251179415,0.037670119287785415,211.54272043199668,-1782.6584231415095,0.12556838487451308,0.07666899969887662,2015.5,117.56160094,7.18999459,2014.0,0.83,2.736
3144837112117580800,117.56483528464396,7.185929236517684,0.05120693992275816,0.031721318430151885,209.90164003917818,-1790.483683241639,0.10754843635340187,0.06318116320402258,2015.5,117.56474903,7.18667551,2014.0,0.67,2.729
4254989538589230720,283.0789034858078,-4.951026881908285,1.1205006976585137,0.9912236892832554,-21.366734434182888,5.2655836494102015,2.2109462571137453,1.7152982540060884,2015.5,283.07716408,-4.95343506,2012.3,1.89,10.712
4254990535022557184,283.0245100405172,-4.92271400609634,1.7147092469497058,1.8211706345838168,-19.20046730912692,3.374756646308558,3.159899443335604,3.07062984850518,2015.5,283.02456017,-4.92228026,2012.2,0.02,1.548
1825762220735511808,295.439639842937,20.32814565128005,1.5774795235507049,2.149854581387619,-15.068650086328715,-15.956334286089945,3.2544456967500146,3.432883806591323,2015.5,295.43963669,20.32813829,2012.5,1.58,0.058
1825768302396459648,295.5300424726575,20.501219532594238,1.468230475033874,1.7866775738919396,-8.36401348180045,4.772214329331318,2.741853947556321,3.8257102453716256,2015.5,295.53005584,20.50121246,2011.9,1.54,0.053
1825774349707795968,295.0501911592765,20.370875131726137,0.9414469792807216,1.2309047643165714,-8.167842738841408,-6.507447318268494,1.9731097890923608,2.374475506051044,2015.5,295.04981339,20.37193193,2012.1,1.39,3.999
1825763148435358336,295.4924806031996,20.40125311232585,1.128494884950022,1.607108034633288,-0.8397733837765992,-3.815146447884709,2.2708687903070333,3.3155182228930493,2015.5,295.49256651,20.40195408,2011.8,1.43,2.516
1825779842941075072,295.2642414917824,20.496822524691414,1.0480513246087908,1.3419992488128296,-8.291500417653644,-5.774388377429777,2.190554354795057,2.925311621186103,2015.5,295.26424757,20.49682936,2012.0,1.89,0.003
1825767305963944960,295.40318970801684,20.4626730510033,1.3084335270994245,2.3334488766569907,-10.52428148572834,-18.601159539807465,2.4501194027843543,3.021481125351756,2015.5,295.40319767,20.46273495,2011.9,1.69,0.201
1825777545163577856,295.0942858340616,20.470549728204368,1.1681350673240092,1.6237504205165676,3.751602187636148,-42.05677967908567,2.389072597563247,3.390715649787321,2015.5,295.09635135,20.46952566,2011.6,1.09,7.873
1825776205136973696,295.03150056069734,20.460262613591897,1.760387298022733,1.945412427944749,2.561979331440919,-25.471271719233656,3.4589834243418314,3.4255264801694314,2015.5,295.03110846,20.46060198,2011.6,0.7,1.802
1825794553195426944,296.0159353613103,20.326280599109488,0.7083074731022471,1.0664354839249055,-2.9850367487080827,-0.7173042087116012,1.4228898867273534,2.1538887931215034,2015.5,296.01593676,20.32629064,2011.4,1.47,0.022
1825790601824700160,296.1535253306331,20.273435089213365,1.268439961582717,1.7167315119426054,-7.431077603138814,2.0763161820815705,2.6345167805992453,3.3609210357164723,2015.5,296.15058344,20.27353254,2012.0,1.08,9.962
1825766305195572352,295.42382856743365,20.42434933129462,0.8721798047742928,0.95561959045288,-7.388736329203857,10.637201883376553,1.5965876589162251,1.7838281476933655,2015.5,295.42383449,20.42435342,2011.9,1.64,0.007
1825769023949245952,295.42228779366457,20.484214084898163,0.9477789698020984,1.086866730402855,-7.4442726502789816,-10.692979824116694,1.776921354667249,1.6755802348590785,2015.5,295.42231206,20.48324763,2011.9,1.21,3.502
1825784107874767744,295.26716766534145,20.612131664190162,1.4161698845181316,1.9750706321286715,0.7398575153675867,-4.175489212096946,3.142917204280405,3.62896707786641,2015.5,295.26580755,20.61112211,2011.8,1.67,5.88
1825794931152553600,296.0290159343935,20.348499112981557,0.98597024888537,1.4854787636607192,-19.48567227555504,-8.859513389309837,2.0344050407167837,3.080808105700735,2015.5,296.02902208,20.34851848,2011.9,1.58,0.048
1825793556763480704,295.9078258719305,20.285691107267766,1.3967816043965324,1.9709110750117,-13.68932916390532,-8.455141318536867,2.8525184888350203,3.662183525994544,2015.5,295.9100583,20.28457783,2012.0,0.87,8.529
1825767580854979968,295.38820870773554,20.491492384476395,1.427727637843217,2.3312713761121557,-0.5089512110284495,-7.027667709642396,3.2390897723846583,3.7492653779335257,2015.5,295.38712214,20.49043753,2011.9,0.72,5.308
4471995024625844352,272.9798802485671,6.697311366296451,0.9873450212073172,1.3610445224141112,-4.3783178616838585,-1.5915418354287685,1.8796389414655301,2.390610580940553,2015.5,272.97988409,6.6972954,2012.3,0.91,0.078
3363049071685181056,110.93132068734194,20.415298565858752,0.048618393679559606,0.049040469151761995,-65.5762910624989,-230.9519151753759,0.09071960865398533,0.07215007491680754,2015.5,110.93151836,20.41586066,2010.2,1.06,2.145
4077996341542247552,278.16717138343023,-22.407668940745875,0.8846172406238392,1.531656706160093,-11.022546331616333,4.973608950123597,1.8868164416571167,1.5651559269057218,2015.5,278.16713563,-22.40769427,2012.6,0.62,0.181
4077998196968928256,278.15661534009394,-22.319929539442615,1.3003976857226576,1.1484363268334568,-24.575192041421538,-68.64412482328945,2.264989020668365,2.0560140792625767,2015.5,278.15783324,-22.32131011,2012.2,0.95,6.416
4077996685139809024,278.17402025020635,-22.380082447410754,0.4935915596380095,0.6763028629182556,-17.838545974580942,10.77719533007842,1.1326842898332388,0.9471786175672272,2015.5,278.17663118,-22.38454417,2012.3,1.78,18.27
4077996650806996864,278.1548351645321,-22.383681107723465,0.3267455114781812,0.5242927785560839,-20.045117851771632,7.689091981755012,0.7476378395458171,0.5980948702719912,2015.5,278.15565769,-22.38412158,2012.5,2.03,3.154
4282921188342019840,284.0776012606192,7.059728124548025,0.5291413448789722,0.5644766523125179,-14.42265748571671,9.845770726067109,1.290181687602089,1.5067499480067543,2015.5,284.07767051,7.05966283,2012.3,2.03,0.341
4050325001101249024,271.6504428837723,-29.489275551140324,0.7383501633626434,0.6811550903787644,149.7568658566045,-186.9607202037104,1.3577134942292832,1.1758599702250052,2015.5,271.65115361,-29.48916355,2013.5,1.96,2.236
3938297719794210432,197.1926148335603,18.70168314182444,0.03936888921967036,0.029627404447544938,-105.64114260233902,-297.36012497752466,0.10400427785987673,0.0724309296910918,2015.5,197.19269834,18.70195883,2012.1,1.72,1.031
3938357986775224960,196.6348461617384,19.042270043543308,0.037710952886747584,0.029908506045957826,38.46764245777645,46.28854159109702,0.09356938383425434,0.06938906945420925,2015.5,196.63483652,19.04225987,2012.5,1.89,0.058
1784061008815679232,321.77720958609746,16.123737099574914,0.0506200332328938,0.07954642372413744,-78.27332709619006,-96.22506973626264,0.08627682386922485,0.139714218399633,2015.5,321.777514,16.1241,2000.9,0.25,1.647
1784061214974175232,321.79039517618014,16.147625764532705,1.3851006820306857,1.1443960876001764,-9.46436086747384,-13.508485188849392,2.399433268579278,2.1947493376045157,2015.5,321.7903939,16.14762562,2012.5,0.11,0.035
414721599724342400,10.741440433276985,49.88654935815731,0.05195474010095514,0.054976120433102835,139.8276296497179,-43.59299422100378,0.15114644309837555,0.10912761079137832,2015.5,10.74126344,49.88658787,2012.5,2.47,0.461
414800524041219072,11.82304850370708,50.48959175548489,0.8059660201350611,0.6491906560572344,-1.290117945569946,4.5502058680537125,1.0752606609185378,0.8309294513418186,2015.5,11.82309439,50.48959353,2011.7,0.56,0.074
414777021982706048,11.028478203861143,50.107044361104485,0.6802803227984947,0.7781393189938731,-3.9491442468831264,4.910441467739073,1.7615248084213089,1.305177474549691,2015.5,11.02857035,50.10706303,2012.7,1.25,0.192
4103957838251333120,277.57289899854726,-14.9559894436759,0.6741602237580078,0.6106519225473914,21.86202304635303,78.04272918058787,1.859479390973369,2.978605573825768,2015.5,277.57281713,-14.95523953,2012.1,0.09,2.696
4103961892694288384,277.2998369801641,-15.061146882133205,2.199270622515344,1.4178270037849756,10.182953788839502,-5.7449014275363535,3.0518372876385995,2.8674828851469067,2015.5,277.29756173,-15.06222901,2012.2,0.25,8.847
3874324834754672896,150.04047992114488,6.784129444259079,0.0822789989692849,0.06988606351533393,-94.07710240158372,-74.03197224988159,0.1334266465806196,0.1260010191207985,2015.5,150.04049647,6.78414554,2012.8,2.1,0.085
3874391389567967872,151.24157630866395,7.014513011680259,0.09683349649687187,0.09454793174654412,-236.8882179012304,10.247605578700137,0.14917831720841174,0.15924364371517966,2015.5,151.24164,7.0145002,2012.5,1.76,0.208
3874528072607143296,149.6049402644879,6.9489479525268765,0.04431598198287885,0.04261448366835745,177.54659724813587,-5.951632991698966,0.0851316529749479,0.07732639134479029,2015.5,149.6049015,6.94894912,2011.9,1.85,0.161
5439615082987191040,144.00614911283662,-32.633608852057336,0.02600188518325537,0.03969418671808257,-22.206984551204734,-134.14600503474344,0.06939649054247213,0.09242689351124596,2015.5,144.00050205,-32.63052009,2015.1,,20.446
5713734395630927872,121.36240113056836,-19.632023746151862,2.0220988345017363,2.2502577893773235,7.832171763289434,1.2786139014089757,4.411229117677964,4.475463759617725,2015.5,121.36238859,-19.6320244,2012.5,0.5,0.068
5713776932987403392,121.79082596389615,-19.190503156753174,1.8374145314198975,1.2541019454417472,10.220497684875802,13.94518188220365,3.8715697562493054,2.7479793939834827,2015.5,121.79083552,-19.190531,2013.1,0.19,0.079
5713747280525518208,121.51045947253485,-19.38002557024382,0.8937625129981742,0.7545439038997233,2.5413188523275916,14.93855601586051,1.8151609858343016,1.4776685913615617,2015.5,121.51046275,-19.38002782,2012.5,1.54,0.018
260218878625842816,70.99731591168475,51.1076388568435,0.06071493126519364,0.036894659527288584,482.270246582466,11.282578879051053,0.07911061242158023,0.06746425838887629,2015.5,70.99719794,51.10763591,2013.9,0.07,0.293
5613543013454228864,111.63840611320366,-25.82486185043181,0.5058270179201186,0.5847228328690071,-5.291399080777689,2.0529952856193026,0.9058455740282841,0.9121081471282432,2015.5,111.63840828,-25.82485851,2012.1,0.9,0.036
5613493604149414400,112.29580376489855,-26.10732466372146,1.6061839588100122,1.3476142219515634,-34.51512441053084,-174.97037556444874,3.6555560589568894,2.998844714509489,2015.5,112.29445079,-26.10744839,2012.1,3.13,4.414
1309964514180794624,254.61026956029247,31.075293813223077,0.014827132945085609,0.019514799855091882,-379.3872833782628,255.2023580958215,0.0337608549647845,0.0462708684710164,2015.5,254.61058482,31.07507888,2012.5,1.6,1.243
6328283463367590656,218.39024111627083,-9.934165995006325,0.05170965864280446,0.08306986888126625,-260.6288604743949,-504.23108262335273,0.16726038047030478,0.22273226780193228,2015.5,218.39020635,-9.9337847,2010.3,1.33,1.376
932077863955133184,124.07803877664742,50.047368005016395,0.037696291745859735,0.025768367414761045,-12.299873109333332,-189.5822048979769,0.07028130205678619,0.05098547092002168,2015.5,124.07803831,50.04740093,2012.9,1.95,0.141
6027941386861346304,253.24129188276368,-31.046592485659186,2.85700508986028,1.3511145296773568,9.82805449609532,0.5900616748326518,3.0825327012679904,2.337737095393857,2015.5,253.23991456,-31.0474018,2012.9,2.14,5.183
6027933381041251968,252.99041971977985,-31.17670092213964,2.1932192983322545,1.4634415166376338,-27.121795589712054,9.987535966156377,3.5430713215461003,2.1080269665148914,2015.5,252.99042367,-31.17669728,2013.7,0.64,0.015
6027939531394022016,253.3356351529063,-31.058343774293537,1.21169410126145,0.9586429724832972,-9.687656576154332,7.12081067192065,1.8753577981912493,1.3709762065022166,2015.5,253.33587508,-31.0588211,2013.0,1.28,1.876
6027908848171747072,252.5920468214304,-30.951068600650547,1.2514649869120953,0.8487783464303522,-4.795210391421113,3.8831748177062986,2.78410818027265,1.375138695983918,2015.5,252.59128253,-30.9508522,2012.2,0.19,2.506
6027914173931930368,252.15823207781537,-31.1200196507658,1.5031224591677532,1.0788131020288334,43.372234911345956,7.155544715247406,3.3151779366954552,1.7110285565315246,2015.5,252.1593982,-31.11737454,2011.7,0.7,10.153
6027932522005275264,253.08651833581402,-31.21342690183415,2.0382764037792427,1.1616238707796154,-7.368085676533092,7.6720205201539775,2.5772189069515674,1.9416656181014984,2015.5,253.08813051,-31.21302843,2014.3,2.57,5.136
6027939634514911616,253.38418848519933,-31.04042471944813,2.166095863463748,1.5233231587118212,14.181256215164698,-13.351859651823355,4.221160167408587,3.0219322226468184,2015.5,253.38419919,-31.04041757,2014.2,0.24,0.011
3962469761375921024,189.69042909387292,27.442971411493172,0.058978593609248814,0.03958929726336907,-151.26677368229147,35.773915938319604,0.10411586503585804,0.07004756068129124,2015.5,189.69048457,27.44295828,2012.0,1.96,0.172
3962195776822305024,190.6172688804484,26.88106520746427,0.08252168725959283,0.05202961189700162,-147.00709739800982,2.0572681090907543,0.13233904789895914,0.09355823819276136,2015.5,190.61731873,26.88106501,2011.8,2.58,0.149
828682333108901760,157.5734863536059,42.1518597896916,0.09108887615495144,0.09041558751172446,58.849554476825645,-19.3696559163328,0.1610635247075538,0.2008795548827447,2015.5,157.5734367,42.1518705,2013.2,2.74,0.15
828538228357203968,149.77246835521782,53.263687390930144,1.0108673667375203,1.099010580474604,-59.19068540760228,2.0054906679447897,1.972444657126749,2.1264738665231877,2015.5,149.77247979,53.2636878,2012.9,0.53,0.029
3842226516927302016,138.6849883935355,-0.5964472258717584,0.20560273368491488,0.17552229591006352,-132.7690960150035,-21.31872510635995,0.3481614651500814,0.3071807573294541,2015.5,138.68502294,-0.59644111,2012.8,2.16,0.11
3842095911266162432,137.3756899089455,-0.3992224898607691,0.05066916398855584,0.03784176763308274,1.2479676572029994,-183.74702334862891,0.09058225031793707,0.0734587200664762,2015.5,137.37561715,-0.39899243,2012.7,0.07,0.895
3842303581524862336,140.0296054274279,-0.1530540110835396,0.03847783252055269,0.04663144117489965,-72.93604646052059,5.834427908073372,0.07874288760598837,0.07637472804128259,2015.5,140.02961072,-0.1530527,2013.3,1.55,0.025
1833198423991917056,301.00185252462967,23.268309849111386,1.8454414874748832,1.5010593909119525,-2.4555840434666614,-4.205053036078309,3.799890075904267,2.877436317200915,2015.5,301.00193385,23.268502,2012.2,0.58,0.714
1833218696240616192,301.69512911723024,23.55943292757797,1.3999114449729362,1.7066526006170413,-11.473025426351855,13.680151616389807,2.8482023026903804,3.387182058700542,2015.5,301.69669442,23.55939914,2011.8,4.84,5.145
1833234845319925888,301.3324720362541,23.654110564329354,1.3014883047790735,2.4187876940322117,4.148405910416507,-2.7024534303772723,2.389996269838093,4.377377487054416,2015.5,301.33247701,23.65418856,2012.0,0.79,0.259
1833199729671740800,300.9624874808115,23.33675620903425,0.01942064216319823,0.02251130668808752,-1004.1387965190806,-912.5400325569092,0.03996698552154675,0.04409958270398697,2015.5,300.96312947,23.33701217,2011.7,0.78,2.285
51995909173956352,63.01464873043074,20.83114594373691,0.10845853151160442,0.051426030455088666,136.32691173359765,-40.91534802214242,0.19576041785259254,0.14269355011725993,2015.5,63.01461184,20.83115712,2012.3,2.18,0.161
51850945438240384,62.08222901283288,20.141588931458305,0.08101028521918535,0.04036911704490369,51.557982692551754,-98.71085696623732,0.15869904889181344,0.11392442262479345,2015.5,62.08221407,20.14160091,2013.9,1.89,0.096
51902691204229888,61.7643173993825,20.28060462183825,0.0852616199051565,0.046123519788326926,169.64557839171624,-46.2341381592825,0.2162253734191748,0.1449377654457602,2015.5,61.76427035,20.28061791,2012.4,2.25,0.196
3324102243824108416,95.31595170226541,6.295745758520387,0.05157181860628998,0.05313393934717852,-18.777135757634326,-43.656920852390535,0.1099691485848508,0.11619577584150015,2015.5,95.31595358,6.29575543,2012.6,1.95,0.058
4516311738444052096,288.1125885113413,19.42126975996145,1.11186035671461,1.6352452925234238,7.968597708701893,-35.973317591927064,2.3033147084430308,3.87908932056274,2015.5,288.11198619,19.41973934,2012.5,0.76,5.904
4251895616022935808,280.86658968830864,-7.949549134008981,1.1033020399708275,1.0676754114153129,4.671925214528879,33.17984850915741,2.205642585832897,2.0092273881307303,2015.5,280.86776955,-7.94948432,2014.4,0.6,4.189
4251891320988203008,280.9651011112619,-8.009645653698023,1.6864695480427283,1.070396086531895,25.39215162795588,-22.60538286188489,2.06895913183708,1.9438349169073967,2015.5,280.96382686,-8.00806244,2012.5,1.01,7.286
